jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
21.4817,10,10,51.2133,72.6943,completed,81501.07,50004.50,0.4162,8.42,0.0000,0.2273,0.4536,1.1450,2.8161,2.3762,1.8539,0.6167,0.2758,0.4000
51.1487,7,7,28.2894,79.4375,completed,81503.38,50005.51,0.4024,8.41,0.0000,0.1220,0.1111,0.6919,2.0340,1.5529,0.8885,,,
23.5710,10,3,11.4825,35.0525,converged,81503.38,50005.51,0.4024,8.41,0.0000,0.0907,0.0710,,,,,,,
45.2830,8,8,36.7470,82.0301,completed,81505.55,50006.43,0.3903,8.40,0.0000,0.3326,0.3853,0.7474,0.9266,2.0022,1.7034,0.8638,,
49.1151,7,7,27.3581,76.4732,completed,81505.55,50006.43,0.3903,8.40,0.0000,0.3178,0.7178,1.0193,3.0985,2.7465,1.4646,,,
44.4588,8,8,38.5358,82.9939,completed,81507.88,50007.37,0.3777,8.39,0.0000,0.3358,0.3512,0.4389,0.8778,1.9051,1.1875,0.6894,,
45.2472,8,8,39.0793,84.3263,completed,81507.88,50007.37,0.3777,8.39,0.0000,0.4324,0.8966,3.9165,5.4958,2.5461,0.9141,0.4925,,
31.3210,10,10,54.0466,85.3667,completed,81510.22,50008.30,0.3720,8.38,0.0000,0.2348,0.2855,0.1335,1.2886,1.0086,1.6507,1.5960,0.8507,0.4431
34.1259,9,3,14.7016,48.8266,converged,81510.22,50008.30,0.3720,8.38,0.0000,0.1209,0.0904,,,,,,,
21.2760,10,10,38.0355,59.3105,completed,81512.57,50009.20,0.3559,8.38,0.0000,0.2422,0.2814,0.1581,0.2034,1.1835,1.3285,0.7040,0.4750,0.3821
57.2125,6,6,31.1757,88.3877,completed,81512.57,50009.20,0.3559,8.38,0.0000,0.9107,2.6417,3.9460,2.6152,1.2478,,,,
37.6686,9,9,33.0662,70.7343,completed,81514.68,50009.97,0.3438,8.38,0.0000,0.4147,0.4997,0.5895,1.2299,1.8264,1.3088,0.9206,0.5321,
41.9119,8,8,34.8483,76.7593,completed,81514.68,50009.97,0.3438,8.38,0.0000,0.2643,0.9160,1.3444,4.6934,3.8438,1.7088,0.9132,,
42.7785,8,8,30.4380,73.2160,completed,81516.78,50010.71,0.3323,8.37,0.0000,0.1853,0.4009,1.2636,1.7069,1.0976,1.6783,1.0401,,
26.6827,10,4,12.6524,39.3345,converged,81516.78,50010.71,0.3323,8.37,0.0000,0.1067,0.1010,0.0749,,,,,,
51.2509,7,7,29.5675,80.8175,completed,81518.87,50011.42,0.3196,8.36,0.0000,0.2666,0.2810,4.0381,2.5583,1.7513,1.0294,,,
54.6770,6,6,24.9247,79.6018,completed,81518.87,50011.42,0.3196,8.36,0.0000,0.1668,0.2027,2.0132,1.0023,1.3908,,,,
44.8788,8,8,45.4462,90.3243,completed,81521.41,50012.25,0.3082,8.36,0.0000,0.0345,0.2465,2.0519,1.5793,0.5487,0.3278,0.2572,,
57.5844,6,6,25.0898,82.6739,completed,81521.41,50012.25,0.3082,8.36,0.0000,0.2577,0.3703,0.9119,0.7992,0.9806,,,,
23.8826,10,3,14.5939,38.4759,converged,81523.80,50013.00,0.2956,8.38,0.0000,0.0282,0.0477,,,,,,,
40.1335,8,3,11.1359,51.2689,converged,81523.80,50013.00,0.2956,8.38,0.0000,0.1522,0.0950,,,,,,,
32.3194,10,3,9.9230,42.2420,converged,81525.81,50013.58,0.2833,8.41,0.0000,0.0869,0.0295,,,,,,,
35.5784,9,9,33.5974,69.1754,completed,81525.81,50013.58,0.2833,8.41,0.0000,0.1393,0.2476,0.2295,1.6259,0.2173,0.6705,0.4435,0.3234,
24.6966,10,10,45.0825,69.7785,completed,81527.83,50014.16,0.2750,8.40,0.0000,0.3143,0.4535,0.6046,0.7415,1.1731,1.0226,0.4668,0.4585,0.3660
31.8287,10,10,37.6979,69.5260,completed,81527.83,50014.16,0.2750,8.40,0.0000,0.0955,0.2089,0.4689,1.2540,1.9097,1.0087,0.4252,0.5825,0.4859
41.6067,8,8,33.6334,75.2394,completed,81530.09,50014.79,0.2660,8.41,0.0000,0.3160,0.4707,0.2101,0.3263,0.4589,0.2483,0.2628,,
53.9955,6,6,24.7792,78.7742,completed,81530.09,50014.79,0.2660,8.41,0.0000,0.1178,0.7802,1.2773,1.5251,0.3800,,,,
44.8254,8,8,33.6292,78.4542,completed,81532.53,50015.44,0.2519,8.40,0.0000,0.2767,0.1441,1.2029,0.8060,0.3976,0.3112,0.1154,,
51.9246,7,7,28.6604,80.5845,completed,81532.53,50015.44,0.2519,8.40,0.0000,0.0860,0.1572,1.2789,0.2592,0.4258,0.4869,,,
33.2945,10,3,11.0714,44.3655,converged,81534.97,50016.05,0.2408,8.40,0.0000,0.0600,0.0657,,,,,,,
35.6955,9,9,48.1636,83.8586,completed,81534.97,50016.05,0.2408,8.40,0.0000,0.0233,0.1827,0.7726,0.8881,1.2089,0.7113,0.5000,0.5082,
33.3394,10,3,11.4706,44.8096,converged,81537.17,50016.60,0.2315,8.39,0.0000,0.0568,0.0573,,,,,,,
59.1722,5,5,25.8753,85.0474,completed,81537.17,50016.60,0.2315,8.39,0.0000,0.0647,0.1614,0.3059,0.4189,,,,,
36.6328,9,5,29.5522,66.1842,converged,81539.21,50017.07,0.2272,8.38,0.0000,0.0963,0.1311,0.2106,0.0923,,,,,
53.6158,6,6,24.2434,77.8584,completed,81539.21,50017.07,0.2272,8.38,0.0000,0.0997,0.3173,1.0434,0.7270,0.2724,,,,
35.6491,9,9,38.9467,74.5957,completed,81541.50,50017.60,0.2179,8.38,0.0000,0.0334,0.1294,0.6552,1.4818,2.1016,0.9725,0.3405,0.1286,
42.4325,8,8,36.0038,78.4358,completed,81541.50,50017.60,0.2179,8.38,0.0000,0.0649,0.1097,0.3882,0.3924,0.4692,0.8103,0.4339,,
39.8228,9,3,11.5513,51.3733,converged,81543.71,50018.08,0.2117,8.38,0.0000,0.0697,0.0300,,,,,,,
57.5602,6,6,30.0256,87.5857,completed,81543.71,50018.08,0.2117,8.38,0.0000,0.0442,0.7822,1.5467,1.1043,0.2913,,,,
20.4467,10,3,11.2141,31.6601,converged,81545.92,50018.55,0.2043,8.37,0.0000,0.0217,0.0515,,,,,,,
46.5632,7,7,36.0188,82.5818,completed,81545.92,50018.55,0.2043,8.37,0.0000,0.0338,0.2214,0.3907,0.9421,0.4547,0.1648,,,
32.9195,10,10,50.0901,83.0091,converged,81547.82,50018.94,0.2004,8.37,0.0000,0.0750,0.2737,0.6629,1.2798,2.0859,0.9115,0.4852,0.1398,0.0918
44.2466,8,8,34.7039,78.9499,completed,81547.82,50018.94,0.2004,8.37,0.0000,0.1285,0.3158,0.4469,0.5413,0.7526,0.4881,0.3773,,
28.7956,10,3,10.8110,39.6060,converged,81550.28,50019.43,0.1958,8.35,0.0000,0.0665,0.0492,,,,,,,
36.8429,9,9,39.5991,76.4412,completed,81550.28,50019.43,0.1958,8.35,0.0000,0.1513,0.2178,0.1959,0.6799,0.9976,1.3971,1.3257,0.5336,
56.3563,6,6,28.4782,84.8342,completed,81552.48,50019.87,0.1912,8.34,0.0000,0.1596,0.2029,1.2656,0.5661,0.2832,,,,
38.7597,9,9,39.9246,78.6837,completed,81552.48,50019.87,0.1912,8.34,0.0000,0.1455,0.2780,0.3601,0.5648,0.2451,0.2242,0.3750,0.2764,
25.1529,10,3,15.7137,40.8657,converged,81554.62,50020.28,0.1885,8.33,0.0000,0.0893,0.0897,,,,,,,
27.4935,10,3,11.7113,39.2044,converged,81554.62,50020.28,0.1885,8.33,0.0000,0.0274,0.0688,,,,,,,
44.8330,8,8,40.4110,85.2441,completed,81556.42,50020.62,0.1849,8.33,0.0000,0.0297,0.1857,0.6526,1.8440,0.6877,0.3880,0.2466,,
40.1524,8,8,31.2169,71.3689,completed,81556.42,50020.62,0.1849,8.33,0.0000,0.0548,0.1587,0.6010,3.4352,1.1663,0.5495,0.2259,,
35.2985,9,3,12.0952,47.3932,converged,81558.71,50021.05,0.1827,8.33,0.0000,0.0179,0.0899,,,,,,,
49.4174,7,7,38.1482,87.5652,completed,81558.71,50021.05,0.1827,8.33,0.0000,0.1420,0.1915,0.5564,0.3156,0.1974,0.3699,,,
22.2357,10,3,14.6353,36.8703,converged,81560.89,50021.45,0.1805,8.33,0.0000,0.0682,0.0398,,,,,,,
49.3000,7,7,34.5637,83.8637,completed,81560.89,50021.45,0.1805,8.33,0.0000,0.1869,0.5894,1.8981,0.8549,0.7030,0.4258,,,
26.9203,10,5,18.6813,45.6013,converged,81563.12,50021.86,0.1799,8.34,0.0000,0.1113,0.1374,0.1076,0.0829,,,,,
51.1994,7,7,31.9221,83.1212,completed,81563.12,50021.86,0.1799,8.34,0.0000,0.0584,0.2606,0.7739,0.4533,0.4708,0.4492,,,
20.1981,10,3,12.6089,32.8069,converged,81565.03,50022.20,0.1782,8.35,0.0000,0.0574,0.0559,,,,,,,
25.2169,10,3,14.5219,39.7379,converged,81565.03,50022.20,0.1782,8.35,0.0000,0.0314,0.0888,,,,,,,
28.5505,10,3,13.3832,41.9332,converged,81566.65,50022.50,0.1776,8.36,0.0000,0.0435,0.0389,,,,,,,
49.0340,7,7,40.2547,89.2887,completed,81566.65,50022.50,0.1776,8.36,0.0000,0.0976,0.1500,0.2022,1.0522,0.9311,0.5501,,,
25.8418,10,3,10.7052,36.5462,converged,81569.14,50022.95,0.1774,8.38,0.0000,0.0554,0.0557,,,,,,,
28.5032,10,3,11.2720,39.8639,converged,81569.14,50022.95,0.1774,8.38,0.0000,0.0252,0.0421,,,,,,,
34.7712,9,3,9.8142,44.5852,converged,81571.04,50023.29,0.1774,8.39,0.0000,0.0188,0.0185,,,,,,,
50.6278,7,7,30.1882,80.8153,completed,81571.04,50023.29,0.1774,8.39,0.0000,0.0386,0.1141,0.7148,0.3502,0.6784,0.2412,,,
44.1820,8,3,12.6240,56.8051,converged,81573.27,50023.69,0.1770,8.39,0.0000,0.0394,0.0540,,,,,,,
49.8358,7,7,43.0303,92.8653,completed,81573.27,50023.69,0.1770,8.39,0.0000,0.0548,0.1134,0.2667,0.2585,0.5144,0.3840,,,
38.3777,9,3,11.7613,50.1383,converged,81575.75,50024.13,0.1768,8.39,0.0000,0.0344,0.0282,,,,,,,
26.6650,10,10,41.6936,68.3586,completed,81575.75,50024.13,0.1768,8.39,0.0000,0.0776,0.1736,0.3827,1.3655,1.6300,0.2607,0.2437,0.2044,0.2352
26.9985,10,3,15.5345,42.5326,converged,81577.82,50024.50,0.1766,8.39,0.0000,0.0085,0.0700,,,,,,,
33.6212,10,3,16.9846,50.6056,converged,81577.82,50024.50,0.1766,8.39,0.0000,0.0379,0.0883,,,,,,,
39.7136,9,3,13.9346,53.6476,converged,81579.89,50024.87,0.1769,8.39,0.0000,0.0446,0.0741,,,,,,,
57.8530,6,6,22.9165,80.7697,completed,81579.89,50024.87,0.1769,8.39,0.0000,0.0935,0.7813,2.4359,0.4309,0.2413,,,,
33.6702,10,3,9.7624,43.4325,converged,81581.79,50025.20,0.1767,8.38,0.0000,0.0251,0.0492,,,,,,,
44.7845,8,3,15.2518,60.0358,converged,81581.79,50025.20,0.1767,8.38,0.0000,0.0705,0.0863,,,,,,,
36.9273,9,3,10.8591,47.7861,converged,81584.02,50025.60,0.1773,8.37,0.0000,0.0117,0.0413,,,,,,,
29.5675,10,3,12.8813,42.4483,converged,81584.02,50025.60,0.1773,8.37,0.0000,0.0428,0.0687,,,,,,,
47.5601,7,7,44.8899,92.4499,completed,81585.92,50025.95,0.1782,8.36,0.0000,0.0457,0.1414,1.4131,0.9990,0.2094,0.1736,,,
52.6081,6,6,23.4873,76.0953,completed,81585.92,50025.95,0.1782,8.36,0.0000,0.0637,0.5313,1.9141,0.3243,0.1388,,,,
43.1429,8,3,12.3467,55.4887,converged,81588.40,50026.40,0.1790,8.36,0.0000,0.0365,0.0569,,,,,,,
22.0672,10,3,13.4953,35.5623,converged,81588.40,50026.40,0.1790,8.36,0.0000,0.0764,0.0940,,,,,,,
28.5361,10,3,10.2633,38.7994,converged,81590.57,50026.79,0.1784,8.34,0.0000,0.0306,0.0386,,,,,,,
53.9236,6,6,30.2582,84.1813,completed,81590.57,50026.79,0.1784,8.34,0.0000,0.1204,0.5186,2.3943,0.3569,0.1429,,,,
20.2141,10,3,10.0296,30.2437,converged,81593.08,50027.24,0.1792,8.33,0.0000,0.0273,0.0296,,,,,,,
33.3761,10,3,9.8133,43.1894,converged,81593.08,50027.24,0.1792,8.33,0.0000,0.0306,0.0354,,,,,,,
29.7037,10,3,9.6577,39.3607,converged,81594.73,50027.53,0.1795,8.33,0.0000,0.0521,0.0256,,,,,,,
57.2482,6,6,25.5374,82.7855,completed,81594.73,50027.53,0.1795,8.33,0.0000,0.1335,0.1386,1.0299,1.0008,0.6352,,,,
42.5577,8,3,8.9296,51.4867,converged,81597.18,50027.98,0.1807,8.33,0.0000,0.0667,0.0330,,,,,,,
23.7842,10,3,17.7152,41.4993,converged,81597.18,50027.98,0.1807,8.33,0.0000,0.0654,0.0895,,,,,,,
46.4346,7,7,40.1519,86.5859,completed,81599.40,50028.39,0.1818,8.33,0.0000,0.0284,0.1004,0.3608,0.3678,0.4413,0.3325,,,
20.3470,10,3,14.5065,34.8525,converged,81599.40,50028.39,0.1818,8.33,0.0000,0.0585,0.0734,,,,,,,
46.8195,7,7,29.4601,76.2792,completed,81601.69,50028.81,0.1828,8.33,0.0000,0.0163,0.2210,0.6219,0.6286,0.3974,0.1801,,,
35.0928,9,3,10.0949,45.1869,converged,81601.69,50028.81,0.1828,8.33,0.0000,0.0580,0.0669,,,,,,,
48.1416,7,3,12.1282,60.2693,converged,81603.62,50029.16,0.1828,8.33,0.0000,0.0247,0.0734,,,,,,,
24.0384,10,4,21.3642,45.4023,converged,81603.62,50029.16,0.1828,8.33,0.0000,0.0880,0.1164,0.0893,,,,,,
27.7039,10,3,15.7352,43.4382,converged,81605.95,50029.59,0.1839,8.33,0.0000,0.0126,0.0375,,,,,,,
59.5074,5,5,23.9300,83.4370,completed,81605.95,50029.59,0.1839,8.33,0.0000,0.0712,0.9413,1.3279,0.8796,,,,,
50.4960,7,3,17.5010,67.9961,converged,81608.24,50030.02,0.1851,8.33,0.0000,0.0547,0.0849,,,,,,,
21.6421,10,3,20.4656,42.1077,converged,81608.24,50030.02,0.1851,8.33,0.0000,0.0268,0.0259,,,,,,,
48.0796,7,3,10.8682,58.9472,converged,81610.24,50030.40,0.1859,8.33,0.0000,0.1415,0.0485,,,,,,,
59.0507,5,5,18.9207,77.9707,completed,81610.24,50030.40,0.1859,8.33,0.0000,0.0474,0.1444,0.3765,0.1166,,,,,
23.8113,10,3,16.3410,40.1520,converged,81612.34,50030.79,0.1868,8.34,0.0000,0.0184,0.0903,,,,,,,
54.7825,6,3,14.1659,68.9479,converged,81612.34,50030.79,0.1868,8.34,0.0000,0.0694,0.0739,,,,,,,
45.8326,8,3,14.9381,60.7701,converged,81614.39,50031.18,0.1872,8.34,0.0000,0.1706,0.0203,,,,,,,
59.5969,5,5,27.0775,86.6735,completed,81614.39,50031.18,0.1872,8.34,0.0000,0.1115,0.7713,0.4378,0.3057,,,,,
31.6264,10,3,17.4201,49.0461,converged,81616.58,50031.59,0.1875,8.34,0.0000,0.0927,0.0700,,,,,,,
28.5646,10,3,11.6708,40.2348,converged,81616.58,50031.59,0.1875,8.34,0.0000,0.0504,0.0991,,,,,,,
59.0083,5,5,22.9750,81.9830,completed,81618.49,50031.95,0.1880,8.35,0.0000,0.1366,0.3255,0.4043,0.6258,,,,,
42.0324,8,3,13.8201,55.8522,converged,81618.49,50031.95,0.1880,8.35,0.0000,0.0446,0.0433,,,,,,,
31.7830,10,3,12.2902,44.0732,converged,81620.71,50032.37,0.1885,8.35,0.0000,0.0331,0.0717,,,,,,,
44.4443,8,8,32.8208,77.2648,completed,81620.71,50032.37,0.1885,8.35,0.0000,0.0548,0.1235,0.1189,0.5522,0.6109,0.5316,0.3362,,
37.5763,9,3,14.4779,52.0539,converged,81622.85,50032.78,0.1889,8.36,0.0000,0.0658,0.0816,,,,,,,
46.6188,7,7,30.1515,76.7696,completed,81622.85,50032.78,0.1889,8.36,0.0000,0.0448,0.2788,0.3470,0.3196,1.1114,0.2987,,,
33.3993,10,3,14.7812,48.1802,converged,81625.08,50033.20,0.1891,8.36,0.0000,0.0967,0.0212,,,,,,,
25.7252,10,3,14.9878,40.7129,converged,81625.08,50033.20,0.1891,8.36,0.0000,0.0422,0.0738,,,,,,,
50.2567,7,7,42.8446,93.1007,completed,81627.14,50033.59,0.1895,8.37,0.0000,0.0792,0.1509,0.2588,0.6710,0.3201,0.1928,,,
55.0590,6,3,14.5471,69.6051,converged,81627.14,50033.59,0.1895,8.37,0.0000,0.0359,0.0729,,,,,,,
26.1269,10,10,51.9659,78.0919,completed,81629.77,50034.09,0.1902,8.37,0.0000,0.0160,0.1413,0.2846,0.8116,1.7382,1.5127,1.0104,0.3917,0.1200
46.1620,7,7,31.0761,77.2382,completed,81629.77,50034.09,0.1902,8.37,0.0000,0.1265,0.4868,0.6369,0.2653,0.2323,0.1535,,,
44.9749,8,8,36.6093,81.5834,completed,81632.08,50034.54,0.1905,8.36,0.0000,0.0190,0.2148,0.6409,1.9088,1.0254,1.1242,0.3991,,
42.2130,8,8,33.6673,75.8804,completed,81632.08,50034.54,0.1905,8.36,0.0000,0.1287,0.8580,5.7234,4.2196,0.7864,0.7160,0.3306,,
43.5169,8,8,35.0332,78.5493,completed,81634.38,50034.98,0.1911,8.36,0.0000,0.0360,0.1858,0.7402,2.3121,1.3762,1.3108,0.4852,,
26.3825,10,3,11.7266,38.1087,converged,81634.38,50034.98,0.1911,8.36,0.0000,0.0354,0.0177,,,,,,,
57.0436,6,6,23.5351,80.5781,completed,81636.35,50035.36,0.1913,8.36,0.0000,0.2264,0.3451,2.2587,1.4257,0.6274,,,,
38.2888,9,3,18.6483,56.9363,converged,81636.35,50035.36,0.1913,8.36,0.0000,0.0111,0.0345,,,,,,,
33.1072,10,10,50.6883,83.7953,completed,81638.79,50035.83,0.1917,8.36,0.0000,0.1196,0.2075,0.2085,0.7283,1.6532,0.7027,0.4400,0.2045,0.1211
36.9535,9,4,13.8989,50.8519,converged,81638.79,50035.83,0.1917,8.36,0.0000,0.0685,0.1332,0.0772,,,,,,
49.9786,7,7,41.0746,91.0526,completed,81641.10,50036.28,0.1923,8.36,0.0000,0.0703,0.2353,1.2980,1.6276,0.6270,0.2254,,,
56.7169,6,6,35.9715,92.6875,completed,81641.10,50036.28,0.1923,8.36,0.0000,0.0352,0.2022,1.5640,1.0702,0.3719,,,,
48.3261,7,7,31.9806,80.3067,completed,81643.73,50036.80,0.1927,8.35,0.0000,0.0970,0.1510,0.9646,2.2028,0.6384,0.2281,,,
23.5549,10,3,12.0624,35.6165,converged,81643.73,50036.80,0.1927,8.35,0.0000,0.0279,0.0297,,,,,,,
51.4634,7,7,34.2289,85.6920,completed,81645.62,50037.17,0.1923,8.35,0.0000,0.0633,0.1080,1.1367,2.0871,0.6643,0.2796,,,
35.6988,9,3,15.2288,50.9268,converged,81645.62,50037.17,0.1923,8.35,0.0000,0.0429,0.0592,,,,,,,
57.1667,6,6,25.0537,82.2198,completed,81647.81,50037.59,0.1924,8.34,0.0000,0.3282,0.7068,2.2158,1.3332,0.5452,,,,
43.5282,8,3,12.6808,56.2089,converged,81647.81,50037.59,0.1924,8.34,0.0000,0.1487,0.0841,,,,,,,
46.3417,7,7,30.1232,76.4643,completed,81650.12,50038.04,0.1925,8.34,0.0000,0.1100,0.3507,1.7899,2.1164,0.8024,0.3441,,,
29.2936,10,4,19.7500,49.0431,converged,81650.12,50038.04,0.1925,8.34,0.0000,0.1523,0.1587,0.0490,,,,,,
27.0916,10,10,42.9666,70.0576,completed,81652.16,50038.44,0.1922,8.33,0.0000,0.1436,0.1988,0.1749,0.5349,1.5114,0.6820,0.4864,0.5014,0.2936
59.5787,5,5,19.4211,78.9991,completed,81652.16,50038.44,0.1922,8.33,0.0000,0.5837,0.6838,1.4383,0.5557,,,,,
34.0624,9,9,39.9409,74.0029,completed,81654.86,50038.97,0.1916,8.33,0.0000,0.0962,0.1265,0.1425,1.2181,1.6747,0.2949,0.1852,0.2008,
58.1080,5,5,19.6938,77.8019,completed,81654.86,50038.97,0.1916,8.33,0.0000,0.5138,0.5768,1.8445,0.6860,,,,,
32.9706,10,3,10.5029,43.4730,converged,81657.07,50039.40,0.1914,8.33,0.0000,0.0567,0.0906,,,,,,,
32.6845,10,10,41.8573,74.5414,completed,81657.07,50039.40,0.1914,8.33,0.0000,0.1378,0.1398,0.1040,0.1012,1.0431,0.4066,0.5000,0.3520,0.2701
56.9840,6,6,25.3350,82.3180,completed,81659.25,50039.82,0.1909,8.33,0.0000,0.1623,0.2008,1.7686,0.8682,1.0458,,,,
46.6931,7,7,39.2780,85.9711,completed,81659.25,50039.82,0.1909,8.33,0.0000,0.4342,0.5766,0.9822,1.0427,0.6848,0.2368,,,
45.6058,8,8,29.0619,74.6669,completed,81661.97,50040.35,0.1901,8.33,0.0000,0.3237,0.4021,0.6365,1.6373,1.4684,1.0542,0.3966,,
30.1849,10,10,48.3190,78.5030,completed,81661.97,50040.35,0.1901,8.33,0.0000,0.3089,0.3959,0.3072,0.3508,1.0650,1.1466,0.8434,0.4426,0.2092
22.4076,10,10,42.7340,65.1410,completed,81664.18,50040.78,0.1891,8.32,0.0000,0.1975,0.2789,0.2765,0.7203,1.3168,0.6715,0.7837,0.5150,0.2875
51.5215,7,7,28.1656,79.6866,converged,81664.18,50040.78,0.1891,8.32,0.0000,0.1671,0.1400,0.6551,1.1169,0.3229,0.0762,,,
36.7612,9,9,40.2757,77.0367,completed,81666.46,50041.21,0.1884,8.32,0.0000,0.1180,0.1934,0.2163,1.0900,1.7160,0.5028,0.1753,0.1441,
36.6323,9,3,11.2667,47.8987,converged,81666.46,50041.21,0.1884,8.32,0.0000,0.0540,0.0660,,,,,,,
28.5872,10,4,14.3318,42.9189,converged,81668.50,50041.60,0.1875,8.32,0.0000,0.0837,0.1033,0.0988,,,,,,
29.6164,10,4,18.5905,48.2065,converged,81668.50,50041.60,0.1875,8.32,0.0000,0.0877,0.1080,0.0298,,,,,,
53.3234,6,6,22.8130,76.1360,completed,81670.69,50042.02,0.1878,8.32,0.0000,0.3137,0.6234,1.6798,1.1192,0.6044,,,,
20.1099,10,4,14.4103,34.5193,converged,81670.69,50042.02,0.1878,8.32,0.0000,0.0955,0.1109,0.0867,,,,,,
50.4500,7,7,27.0420,77.4920,completed,81672.58,50042.38,0.1870,8.33,0.0000,0.2737,0.4738,1.0605,1.1890,0.6579,0.4337,,,
57.6063,6,6,26.9800,84.5860,completed,81672.58,50042.38,0.1870,8.33,0.0000,0.3049,0.4056,1.3815,0.9036,0.5126,,,,
36.6905,9,4,13.5835,50.2735,converged,81675.04,50042.84,0.1862,8.33,0.0000,0.1059,0.1877,0.0706,,,,,,
36.8423,9,9,45.6511,82.4931,completed,81675.04,50042.84,0.1862,8.33,0.0000,0.1862,0.2763,0.2366,1.2653,1.1281,0.4611,0.2625,0.1871,
29.3028,10,10,49.0005,78.3026,completed,81677.36,50043.27,0.1863,8.33,0.0000,0.0791,0.1663,0.2242,0.7453,2.2349,1.2533,0.2684,0.1702,0.2609
48.6771,7,7,30.1285,78.8055,completed,81677.36,50043.27,0.1863,8.33,0.0000,0.1630,0.1692,0.8543,1.6009,0.5252,0.2607,,,
35.2451,9,9,41.7449,76.9900,completed,81679.69,50043.71,0.1847,8.33,0.0000,0.1386,0.2656,0.1465,1.1509,1.3096,0.3274,0.1520,0.2349,
25.3176,10,4,14.7809,40.0979,converged,81679.69,50043.71,0.1847,8.33,0.0000,0.1527,0.1808,0.0502,,,,,,
28.4890,10,4,13.6206,42.1096,converged,81681.84,50044.11,0.1825,8.32,0.0000,0.0882,0.1103,0.0633,,,,,,
21.7885,10,3,10.4507,32.2388,converged,81681.84,50044.11,0.1825,8.32,0.0000,0.1108,0.0660,,,,,,,
53.5863,6,6,38.4611,92.0471,completed,81683.64,50044.44,0.1815,8.32,0.0000,0.1330,0.3525,0.4923,0.2238,0.2011,,,,
23.3646,10,3,16.6790,40.0431,converged,81683.64,50044.44,0.1815,8.32,0.0000,0.1200,0.0896,,,,,,,
42.2719,8,8,40.3204,82.5914,completed,81685.83,50044.85,0.1814,8.33,0.0000,0.0868,0.2582,1.1870,0.5949,0.1679,0.1826,0.2103,,
24.7904,10,3,14.1361,38.9262,converged,81685.83,50044.85,0.1814,8.33,0.0000,0.0690,0.0617,,,,,,,
50.4743,7,7,38.6448,89.1188,completed,81687.88,50045.22,0.1777,8.31,0.0000,0.1385,0.1067,0.6190,0.5400,0.4046,0.3587,,,
23.0694,10,3,14.8824,37.9514,converged,81687.88,50045.22,0.1777,8.31,0.0000,0.0883,0.0485,,,,,,,
34.8048,9,3,16.5121,51.3161,converged,81690.17,50045.63,0.1760,8.16,0.0000,0.0698,0.0921,,,,,,,
49.5509,7,7,29.8257,79.3758,completed,81690.17,50045.63,0.1760,8.16,0.0000,0.0837,0.2565,0.9329,0.4468,0.6530,0.1740,,,
44.4755,8,8,35.3377,79.8128,completed,81692.38,50046.02,0.1741,7.88,0.0000,0.0654,0.1267,0.7026,0.9668,0.6939,0.5103,0.3270,,
41.5216,8,3,10.0458,51.5668,converged,81692.38,50046.02,0.1741,7.88,0.0000,0.1435,0.0446,,,,,,,
43.7698,8,8,35.9949,79.7639,completed,81694.21,50046.34,0.1730,7.63,0.0000,0.0247,0.1803,0.5964,0.6860,0.3151,0.3516,0.3639,,
24.5174,10,3,13.0141,37.5312,converged,81694.21,50046.34,0.1730,7.63,0.0000,0.1102,0.0942,,,,,,,
46.3355,7,7,27.1810,73.5161,completed,81696.25,50046.70,0.1705,7.27,0.0000,0.0475,0.2582,0.9335,0.3679,0.4206,0.4352,,,
46.3801,7,7,36.5288,82.9088,completed,81696.25,50046.70,0.1705,7.27,0.0000,0.0613,0.1244,0.5524,0.6885,0.2739,0.3214,,,
44.2377,8,3,14.1193,58.3564,converged,81698.47,50047.09,0.1697,6.92,0.0000,0.0526,0.0577,,,,,,,
40.2868,8,8,47.8985,88.1845,completed,81698.47,50047.09,0.1697,6.92,0.0000,0.1005,0.1041,0.1372,0.5432,1.1266,0.5133,0.2475,,
38.0227,9,3,14.1093,52.1314,converged,81700.47,50047.43,0.1695,6.69,0.0000,0.0461,0.0486,,,,,,,
30.2039,10,10,48.8974,79.1005,completed,81700.47,50047.43,0.1695,6.69,0.0000,0.1464,0.2107,0.3452,0.1197,0.6263,0.3084,0.9076,0.6755,0.3099
45.1187,8,3,10.3968,55.5149,converged,81701.87,50047.68,0.1723,6.51,0.0000,0.1489,0.0292,,,,,,,
54.0136,6,6,34.7072,88.7202,completed,81701.87,50047.68,0.1723,6.51,0.0000,0.0903,0.2910,1.2857,1.9665,1.2674,,,,
23.7724,10,3,10.5643,34.3364,converged,81703.86,50048.03,0.1808,6.34,0.0000,0.0216,0.0986,,,,,,,
41.2669,8,8,29.3466,70.6127,completed,81703.86,50048.03,0.1808,6.34,0.0000,0.1221,0.1139,0.1886,0.5527,0.7203,0.4833,0.3319,,
27.3387,10,3,9.9905,37.3286,converged,81705.27,50048.29,0.1879,6.16,0.0000,0.0845,0.0284,,,,,,,
43.0832,8,3,14.0497,57.1327,converged,81705.27,50048.29,0.1879,6.16,0.0000,0.0829,0.0532,,,,,,,
26.2630,10,3,15.0589,41.3219,converged,81706.69,50048.57,0.2021,5.99,0.0000,0.1091,0.0796,,,,,,,
