jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
53.0785,6,3,15.8438,68.9218,converged,81630.67,50551.04,1.7544,3.79,0.0000,0.0451,0.0658,,,,,,,
23.0716,10,3,10.7498,33.8209,converged,81630.67,50551.04,1.7544,3.79,0.0000,0.0121,0.0476,,,,,,,
25.2753,10,3,11.4021,36.6771,converged,81630.54,50551.78,1.7541,3.69,0.0000,0.0182,0.0445,,,,,,,
35.3719,9,4,17.9188,53.2898,converged,81630.47,50552.13,1.7537,3.64,0.0000,0.0559,0.1554,0.0191,,,,,,
48.8709,7,7,33.0833,81.9534,converged,81630.41,50552.49,1.7532,3.58,0.0000,0.0761,0.1945,0.7905,0.3597,0.1643,0.0493,,,
20.1181,10,10,52.0416,72.1597,converged,81630.41,50552.49,1.7532,3.58,0.0000,0.0664,0.1985,0.2958,0.7638,0.9546,0.1387,0.1727,0.1054,0.0747
20.9404,10,3,16.0239,36.9640,converged,81630.25,50553.31,1.7524,3.44,0.0000,0.0025,0.0057,,,,,,,
37.2894,9,3,14.4607,51.7498,converged,81630.25,50553.31,1.7524,3.44,0.0000,0.0034,0.0076,,,,,,,
26.5102,10,3,11.5693,38.0794,converged,81630.14,50553.91,1.7522,3.33,0.0000,0.0066,0.0213,,,,,,,
40.5871,8,4,14.7980,55.3850,converged,81630.14,50553.91,1.7522,3.33,0.0000,0.0512,0.2143,0.0663,,,,,,
48.3227,7,3,12.6638,60.9858,converged,81630.03,50554.50,1.7516,3.22,0.0000,0.0064,0.0105,,,,,,,
59.0735,5,3,17.5586,76.6316,converged,81630.03,50554.50,1.7516,3.22,0.0000,0.0086,0.0336,,,,,,,
21.2633,10,3,12.5219,33.7849,converged,81629.91,50555.18,1.7506,3.11,0.0000,0.0015,0.0273,,,,,,,
49.8143,7,7,24.8585,74.6726,converged,81629.86,50555.42,1.7507,3.07,0.0000,0.0668,0.3786,0.6242,0.4480,0.1397,0.0764,,,
42.0048,8,4,16.6840,58.6881,converged,81629.86,50555.42,1.7507,3.07,0.0000,0.0193,0.1003,0.0264,,,,,,
41.6824,8,3,15.2987,56.9808,converged,81629.74,50556.08,1.7504,2.97,0.0000,0.0032,0.0138,,,,,,,
31.3721,10,3,16.7841,48.1562,converged,81629.74,50556.08,1.7504,2.97,0.0000,0.0028,0.0234,,,,,,,
41.2613,8,3,18.8921,60.1531,converged,81629.64,50556.65,1.7502,2.87,0.0000,0.0159,0.0938,,,,,,,
41.4954,8,8,38.3441,79.8392,completed,81629.64,50556.65,1.7502,2.87,0.0000,0.0563,0.4168,0.4975,1.4593,0.1551,0.1564,0.1512,,
49.9306,7,4,13.9686,63.8986,converged,81629.53,50557.25,1.7515,2.76,0.0000,0.0029,0.1494,0.0532,,,,,,
28.6534,10,3,11.7895,40.4426,converged,81629.53,50557.25,1.7515,2.76,0.0000,0.0044,0.0255,,,,,,,
28.1576,10,3,19.5109,47.6679,converged,81629.44,50557.74,1.7524,2.68,0.0000,0.0048,0.0184,,,,,,,
33.9489,10,7,37.5576,71.5056,converged,81629.44,50557.74,1.7524,2.68,0.0000,0.0178,0.1402,0.4385,0.2249,1.0016,0.0971,,,
35.2849,9,3,14.8694,50.1535,converged,81629.33,50558.30,1.7525,2.60,0.0000,0.0061,0.0320,,,,,,,
49.8232,7,3,12.0412,61.8643,converged,81629.33,50558.30,1.7525,2.60,0.0000,0.0084,0.0510,,,,,,,
42.9368,8,4,16.2959,59.2319,converged,81629.25,50558.76,1.7518,2.51,0.0000,0.0240,0.1814,0.0819,,,,,,
45.8956,8,4,16.4623,62.3573,converged,81629.25,50558.76,1.7518,2.51,0.0000,0.0184,0.1035,0.0572,,,,,,
57.4457,6,6,28.9522,86.3972,converged,81629.15,50559.26,1.7510,2.42,0.0000,0.0487,0.2339,0.7326,0.1052,0.0332,,,,
50.3204,7,5,17.2739,67.5940,converged,81629.15,50559.26,1.7510,2.42,0.0000,0.0173,0.1746,0.2656,0.0878,,,,,
32.8961,10,3,10.3957,43.2917,converged,81629.06,50559.78,1.7509,2.32,0.0000,0.0068,0.0561,,,,,,,
43.6912,8,3,10.5710,54.2620,converged,81629.06,50559.78,1.7509,2.32,0.0000,0.0150,0.0687,,,,,,,
59.1253,5,5,23.4030,82.5281,converged,81628.97,50560.22,1.7506,2.25,0.0000,0.0328,0.1080,0.1053,0.0792,,,,,
25.0135,10,3,11.0852,36.0983,converged,81628.97,50560.22,1.7506,2.25,0.0000,0.0017,0.0199,,,,,,,
20.6241,10,3,20.1633,40.7873,converged,81628.91,50560.59,1.7503,2.18,0.0000,0.0045,0.0210,,,,,,,
55.9793,6,3,13.7303,69.7093,converged,81628.91,50560.59,1.7503,2.18,0.0000,0.0161,0.0522,,,,,,,
54.1894,6,3,17.4489,71.6379,converged,81628.82,50561.05,1.7511,2.09,0.0000,0.0097,0.0899,,,,,,,
49.9608,7,3,14.5586,64.5186,converged,81628.82,50561.05,1.7511,2.09,0.0000,0.0020,0.0738,,,,,,,
57.1546,6,3,11.7606,68.9146,converged,81628.74,50561.48,1.7510,2.00,0.0000,0.0089,0.0914,,,,,,,
25.6474,10,3,15.5240,41.1710,converged,81628.74,50561.48,1.7510,2.00,0.0000,0.0025,0.0024,,,,,,,
20.0047,10,3,14.7243,34.7284,converged,81628.67,50561.84,1.7517,1.92,0.0000,0.0032,0.0021,,,,,,,
56.1255,6,3,16.3889,72.5139,converged,81628.67,50561.84,1.7517,1.92,0.0000,0.0040,0.0626,,,,,,,
34.3756,9,3,13.6148,47.9898,converged,81628.60,50562.22,1.7512,1.83,0.0000,0.0010,0.0293,,,,,,,
54.0930,6,3,11.9703,66.0634,converged,81628.60,50562.22,1.7512,1.83,0.0000,0.0033,0.0633,,,,,,,
40.8748,8,3,10.3621,51.2361,converged,81628.53,50562.57,1.7525,1.75,0.0000,0.0018,0.0427,,,,,,,
49.8670,7,3,12.0061,61.8731,converged,81628.53,50562.57,1.7525,1.75,0.0000,0.0063,0.0615,,,,,,,
32.3198,10,3,15.4275,47.7465,converged,81628.48,50562.85,1.7534,1.68,0.0000,0.0009,0.0203,,,,,,,
28.0078,10,3,20.7100,48.7170,converged,81628.45,50563.01,1.7532,1.64,0.0000,0.0022,0.0237,,,,,,,
49.8643,7,3,19.0012,68.8653,converged,81628.45,50563.01,1.7532,1.64,0.0000,0.0026,0.0315,,,,,,,
30.5702,10,3,13.8420,44.4121,converged,81628.39,50563.34,1.7533,1.56,0.0000,0.0035,0.0255,,,,,,,
36.8021,9,3,18.0052,54.8073,converged,81628.39,50563.34,1.7533,1.56,0.0000,0.0037,0.0307,,,,,,,
37.2685,9,3,16.6085,53.8765,converged,81628.34,50563.61,1.7522,1.49,0.0000,0.0016,0.0110,,,,,,,
20.8208,10,3,10.6120,31.4320,converged,81628.34,50563.61,1.7522,1.49,0.0000,0.0016,0.0086,,,,,,,
47.1486,7,3,10.3285,57.4766,converged,81628.29,50563.86,1.7507,1.43,0.0000,0.0021,0.0184,,,,,,,
54.5178,6,3,10.1023,64.6193,converged,81628.29,50563.86,1.7507,1.43,0.0000,0.0236,0.0487,,,,,,,
54.7894,6,3,9.4936,64.2826,converged,81628.25,50564.13,1.7494,1.35,0.0000,0.0027,0.0291,,,,,,,
22.4378,10,3,11.9258,34.3629,converged,81628.25,50564.13,1.7494,1.35,0.0000,0.0011,0.0033,,,,,,,
37.6853,9,3,10.5275,48.2126,converged,81628.20,50564.39,1.7492,1.29,0.0000,0.0015,0.0046,,,,,,,
30.3887,10,3,12.2379,42.6259,converged,81628.18,50564.51,1.7493,1.25,0.0000,0.0009,0.0031,,,,,,,
29.4043,10,3,13.7070,43.1110,converged,81628.16,50564.61,1.7492,1.21,0.0000,0.0014,0.0031,,,,,,,
55.1669,6,3,11.4515,66.6175,converged,81628.14,50564.74,1.7491,1.17,0.0000,0.0030,0.0252,,,,,,,
31.8061,10,3,11.6289,43.4350,converged,81628.14,50564.74,1.7491,1.17,0.0000,0.0018,0.0029,,,,,,,
41.0356,8,3,10.3108,51.3458,converged,81628.10,50564.96,1.7509,1.08,0.0000,0.0027,0.0056,,,,,,,
20.8899,10,3,10.6532,31.5422,converged,81628.10,50564.96,1.7509,1.08,0.0000,0.0274,0.0734,,,,,,,
39.9457,9,3,10.3636,50.3086,converged,81628.07,50565.14,1.7532,1.02,0.0000,0.0027,0.0032,,,,,,,
36.4371,9,3,19.6424,56.0794,converged,81628.05,50565.25,1.7546,0.98,0.0000,0.0029,0.0023,,,,,,,
47.4921,7,3,10.2680,57.7601,converged,81628.03,50565.33,1.7560,0.94,0.0000,0.0039,0.0054,,,,,,,
48.9506,7,3,13.6141,62.5641,converged,81628.03,50565.33,1.7560,0.94,0.0000,0.0036,0.0085,,,,,,,
41.4250,8,4,18.2485,59.6736,converged,81627.99,50565.53,1.7626,0.85,0.0000,0.0852,0.3096,0.0504,,,,,,
57.1087,6,3,16.3417,73.4497,converged,81627.99,50565.53,1.7626,0.85,0.0000,0.0041,0.0097,,,,,,,
34.6785,9,3,21.0126,55.6906,converged,81627.96,50565.68,1.7718,0.77,0.0000,0.0031,0.0020,,,,,,,
50.0200,7,7,38.3635,88.3825,completed,81627.96,50565.68,1.7718,0.77,0.0000,0.2085,0.6057,0.5954,0.3821,0.3075,0.1292,,,
36.1772,9,9,43.3387,79.5157,converged,81627.93,50565.83,1.7861,0.69,0.0000,0.1765,0.5915,0.6775,1.5108,0.8663,0.5301,0.2380,0.0693,
51.9748,7,7,39.1418,91.1158,completed,81627.93,50565.83,1.7861,0.69,0.0000,0.2091,1.0173,0.8219,1.2639,0.9794,0.3259,,,
41.0542,8,8,37.3469,78.4009,completed,81627.90,50565.99,1.8021,0.55,0.0000,0.1573,0.6586,0.6757,2.9819,1.8083,1.0394,0.1689,,
43.2595,8,8,48.7325,91.9915,completed,81627.90,50565.99,1.8021,0.55,0.0000,0.1581,0.6525,0.6638,3.0399,1.8421,1.0855,0.1779,,
59.6406,5,5,25.1804,84.8204,completed,81627.87,50566.10,1.8129,0.42,0.0000,0.3023,1.0846,1.1734,0.2467,,,,,
34.2968,9,9,33.5219,67.8180,converged,81627.87,50566.10,1.8129,0.42,0.0000,0.0851,0.3203,0.5808,1.6350,1.0381,1.4135,0.2120,0.0659,
51.3589,7,7,31.0997,82.4577,completed,81627.85,50566.19,1.8201,0.35,0.0000,0.1125,0.5198,1.1932,1.2093,0.3460,0.1400,,,
22.1179,10,10,52.1038,74.2208,completed,81627.85,50566.19,1.8201,0.35,0.0000,0.0570,0.1969,0.5891,0.4342,1.0048,1.8397,0.2954,0.1503,0.1095
45.3041,8,8,30.8866,76.1906,completed,81627.83,50566.26,1.8224,0.28,0.0000,0.0797,0.3159,0.4552,0.5487,0.6985,0.1360,0.1293,,
57.4673,6,6,24.2702,81.7373,completed,81627.83,50566.26,1.8224,0.28,0.0000,0.1437,0.7446,0.6583,0.3798,0.1298,,,,
48.3605,7,7,27.5080,75.8680,completed,81627.81,50566.32,1.8225,0.19,0.0000,0.1087,0.4904,1.0380,1.1922,0.3071,0.1068,,,
44.2537,8,8,34.0931,78.3461,completed,81627.81,50566.32,1.8225,0.19,0.0000,0.1118,0.4207,0.7241,1.7720,1.1447,0.1705,0.1479,,
20.3684,10,3,17.9724,38.3405,converged,81627.80,50566.35,1.8222,0.12,0.0000,0.0005,0.0027,,,,,,,
28.8406,10,3,18.7753,47.6153,converged,81627.80,50566.35,1.8222,0.12,0.0000,0.0005,0.0031,,,,,,,
43.1436,8,3,10.9064,54.0494,converged,81627.80,50566.36,1.8219,0.00,0.0000,0.0006,0.0089,,,,,,,
38.5551,9,8,31.8930,70.4480,converged,81627.80,50566.36,1.8219,0.00,0.0000,0.1158,0.4067,0.9674,2.4176,0.2891,0.7286,0.0701,,
20.4892,10,10,48.5797,69.0688,completed,81627.80,50566.36,1.8218,0.00,0.0000,0.0959,0.3006,0.8966,1.0632,1.7475,1.8887,0.3037,0.1393,0.1715
53.3640,6,3,10.8963,64.2604,converged,81627.80,50566.36,1.8218,0.00,0.0000,0.0018,0.0132,,,,,,,
49.6107,7,3,18.7296,68.3397,converged,81627.80,50566.36,1.8218,0.00,0.0000,0.0011,0.0094,,,,,,,
40.1980,8,3,10.0174,50.2145,converged,81627.80,50566.36,1.8218,0.00,0.0000,0.0010,0.0061,,,,,,,
33.7073,10,3,12.2273,45.9343,converged,81627.80,50566.36,1.8217,0.00,0.0000,0.0009,0.0033,,,,,,,
47.5793,7,3,16.8005,64.3795,converged,81627.80,50566.36,1.8217,0.00,0.0000,0.0014,0.0085,,,,,,,
53.1431,6,3,14.3310,67.4740,converged,81627.80,50566.36,1.8217,0.00,0.0000,0.0020,0.0118,,,,,,,
58.1711,5,5,18.9041,77.0751,converged,81627.80,50566.36,1.8217,0.00,0.0000,1.4593,4.6161,0.9059,0.0352,,,,,
43.3504,8,6,20.7371,64.0871,converged,81627.80,50566.36,1.8216,0.00,0.0000,0.5940,1.9290,3.3259,1.9103,0.0581,,,,
42.9101,8,6,21.8137,64.7238,converged,81627.80,50566.36,1.8216,0.00,0.0000,0.5710,1.9310,3.7083,2.6362,0.0682,,,,
38.1143,9,3,14.3037,52.4177,converged,81627.79,50566.36,1.8215,0.00,0.0000,0.0014,0.0041,,,,,,,
24.5091,10,3,11.6859,36.1950,converged,81627.79,50566.36,1.8215,0.00,0.0000,0.0013,0.0024,,,,,,,
47.5648,7,3,11.1850,58.7490,converged,81627.79,50566.36,1.8216,0.00,0.0000,0.0022,0.0093,,,,,,,
23.6435,10,8,41.5456,65.1887,converged,81627.79,50566.36,1.8216,0.00,0.0000,0.2528,0.7530,2.0358,3.5880,3.4813,0.1660,0.0357,,
45.7433,8,3,17.3955,63.1385,converged,81627.79,50566.36,1.8216,0.00,0.0000,0.0019,0.0055,,,,,,,
42.7331,8,3,15.1329,57.8660,converged,81627.79,50566.36,1.8216,0.00,0.0000,0.0019,0.0052,,,,,,,
48.3393,7,3,9.9300,58.2690,converged,81627.79,50566.35,1.8216,0.00,0.0000,0.0023,0.0076,,,,,,,
51.0956,7,3,10.8241,61.9191,converged,81627.79,50566.35,1.8216,0.00,0.0000,0.0022,0.0069,,,,,,,
53.6048,6,6,27.8699,81.4740,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.6957,1.3817,3.1179,0.1796,0.0208,,,,
47.4339,7,6,20.1077,67.5407,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.5401,1.0004,2.7405,0.4076,0.0537,,,,
56.5916,6,3,10.5687,67.1598,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.0026,0.0080,,,,,,,
41.0737,8,3,14.0724,55.1455,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.0018,0.0037,,,,,,,
36.9790,9,3,9.6229,46.6009,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.0015,0.0023,,,,,,,
50.9811,7,3,13.7606,64.7416,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.0021,0.0059,,,,,,,
34.4803,9,7,28.2688,62.7489,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.3623,0.6627,0.6447,2.4114,0.2013,0.0715,,,
44.6991,8,3,11.1393,55.8383,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.0018,0.0037,,,,,,,
30.0564,10,3,11.3221,41.3782,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.0013,0.0019,,,,,,,
46.3424,7,3,12.0845,58.4266,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.0021,0.0060,,,,,,,
29.0059,10,8,30.8400,59.8451,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.3092,0.5377,0.5948,1.8554,1.1906,0.1073,0.0342,,
53.8304,6,6,22.0178,75.8478,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.6297,0.9776,2.8103,0.1982,0.0208,,,,
22.4018,10,3,20.1682,42.5693,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.0014,0.0019,,,,,,,
26.3061,10,3,15.5139,41.8200,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.0014,0.0019,,,,,,,
22.4697,10,8,32.9512,55.4202,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.3078,0.5342,0.5906,1.8456,1.2014,0.1088,0.0344,,
49.1029,7,6,24.2798,73.3818,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.4980,0.8639,2.6347,0.5052,0.0605,,,,
50.3026,7,3,12.7068,63.0089,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.0022,0.0060,,,,,,,
49.3364,7,3,15.0645,64.4005,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.0022,0.0060,,,,,,,
30.2008,10,8,36.1350,66.3351,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.3075,0.5327,0.5845,1.8180,1.1478,0.1056,0.0340,,
35.9418,9,7,26.4590,62.4001,converged,81627.79,50566.35,1.8214,0.00,0.0000,0.3521,0.6419,0.6160,2.5556,0.2656,0.0775,,,
57.9559,6,6,20.5381,78.4931,converged,81627.79,50566.35,1.8214,0.00,0.0000,0.6274,0.9718,2.7278,0.1908,0.0207,,,,
36.6544,9,3,10.1958,46.8498,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.0015,0.0023,,,,,,,
31.8613,10,3,9.4928,41.3538,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.0014,0.0019,,,,,,,
57.9885,6,3,11.2524,69.2404,converged,81627.79,50566.35,1.8214,0.00,0.0000,0.0026,0.0080,,,,,,,
31.0829,10,8,30.4491,61.5415,converged,81627.79,50566.35,1.8214,0.00,0.0000,0.3063,0.5319,0.5908,1.8189,1.1743,0.1080,0.0344,,
43.7543,8,3,15.9092,59.6633,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.0018,0.0038,,,,,,,
40.4004,8,3,17.2775,57.6776,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.0018,0.0038,,,,,,,
48.2842,7,3,14.7477,63.0317,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.0021,0.0060,,,,,,,
39.9372,9,7,25.0110,64.9481,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.3512,0.6409,0.6174,2.5563,0.2697,0.0779,,,
20.9339,10,8,30.7167,51.6497,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.3061,0.5309,0.5869,1.8040,1.1485,0.1065,0.0342,,
38.3755,9,3,11.1380,49.5131,converged,81627.79,50566.35,1.8215,0.00,0.0000,0.0016,0.0023,,,,,,,
44.4871,8,3,20.4778,64.9649,converged,81627.79,50566.35,1.8214,0.00,0.0000,0.0018,0.0038,,,,,,,
33.9799,10,8,42.6408,76.6199,converged,81627.79,50566.35,1.8214,0.00,0.0000,0.3058,0.5299,0.5840,1.7931,1.1244,0.1051,0.0341,,
57.7724,6,6,29.1872,86.9593,converged,81627.79,50566.35,1.8214,0.00,0.0000,0.6235,0.9660,2.6901,0.1897,0.0207,,,,
41.3141,8,7,38.7819,80.0960,converged,81627.79,50566.35,1.8214,0.00,0.0000,0.4104,0.7652,1.2266,1.9097,0.1452,0.0269,,,
22.0504,10,8,34.3754,56.4254,converged,81627.79,50566.35,1.8214,0.00,0.0000,0.3053,0.5290,0.5844,1.7863,1.1265,0.1056,0.0341,,
46.2116,7,6,28.2701,74.4812,converged,81627.79,50566.35,1.8214,0.00,0.0000,0.4947,0.8626,2.5637,0.4825,0.0603,,,,
54.7306,6,6,21.4478,76.1779,converged,81627.79,50566.35,1.8214,0.00,0.0000,0.6223,0.9610,2.6790,0.1893,0.0207,,,,
25.2768,10,8,32.1372,57.4132,converged,81627.79,50566.35,1.8214,0.00,0.0000,0.3050,0.5280,0.5819,1.7809,1.1202,0.1054,0.0341,,
24.4406,10,3,11.5737,36.0137,converged,81627.79,50566.35,1.8214,0.00,0.0000,0.0189,0.0625,,,,,,,
26.1239,10,3,11.8774,38.0005,converged,81627.79,50566.35,1.8214,0.00,0.0000,0.0189,0.0625,,,,,,,
46.2038,7,7,30.1753,76.3785,completed,81627.79,50566.35,1.8214,0.00,0.0000,0.0292,0.3585,0.2179,0.4714,0.3211,0.2583,,,
55.6687,6,6,26.1887,81.8567,completed,81627.79,50566.35,1.8214,0.00,0.0000,0.0428,0.5818,0.2827,0.4885,0.3202,,,,
40.0026,8,8,34.7758,74.7779,completed,81627.79,50566.35,1.8214,0.00,0.0000,0.0236,0.1933,0.4233,0.2284,0.5681,0.2443,0.1945,,
34.7048,9,9,49.7359,84.4400,completed,81627.79,50566.35,1.8214,0.00,0.0000,0.0208,0.1073,0.5061,0.2210,0.4062,0.4599,0.2805,0.1509,
40.3078,8,8,47.0194,87.3265,completed,81627.78,50566.37,1.8210,0.12,0.0000,0.0233,0.1899,0.4208,0.2238,0.5734,0.2438,0.1913,,
45.7113,8,8,45.9214,91.6324,completed,81627.78,50566.37,1.8210,0.12,0.0000,0.0233,0.1900,0.4210,0.2239,0.5732,0.2438,0.1913,,
52.9594,6,6,34.0528,87.0119,completed,81627.77,50566.43,1.8202,0.30,0.0000,0.0379,0.5395,0.4032,0.4679,0.2989,,,,
34.1475,9,3,14.3825,48.5296,converged,81627.77,50566.43,1.8202,0.30,0.0000,0.0194,0.0922,,,,,,,
41.4658,8,3,10.6450,52.1100,converged,81627.74,50566.53,1.8190,0.49,0.0000,0.0216,0.0776,,,,,,,
30.6084,10,9,37.3285,67.9366,converged,81627.74,50566.53,1.8190,0.49,0.0000,0.1723,0.3578,1.7523,3.2206,2.8561,1.2104,0.2356,0.0512,
52.2135,6,6,27.1224,79.3355,completed,81627.71,50566.66,1.8173,0.67,0.0000,0.2114,1.6257,1.7604,0.9233,0.3130,,,,
59.4317,5,5,23.7605,83.1915,completed,81627.71,50566.66,1.8173,0.67,0.0000,0.0564,0.4047,0.3172,0.1848,,,,,
54.9795,6,6,24.7444,79.7235,completed,81627.66,50566.83,1.8140,0.88,0.0000,0.0386,0.1633,0.4263,0.4162,0.2086,,,,
57.2694,6,6,25.0899,82.3590,completed,81627.66,50566.83,1.8140,0.88,0.0000,0.0386,0.1633,0.4285,0.4160,0.2084,,,,
24.2001,10,3,11.7486,35.9487,converged,81627.60,50567.08,1.8086,1.13,0.0000,0.0173,0.0374,,,,,,,
44.9272,8,3,12.9010,57.8281,converged,81627.57,50567.20,1.8061,1.26,0.0000,0.0264,0.0950,,,,,,,
50.8618,7,7,34.1558,85.0168,converged,81627.57,50567.20,1.8061,1.26,0.0000,0.0821,0.3060,1.7265,0.7169,0.2670,0.0982,,,
30.4071,10,10,36.1426,66.5497,completed,81627.50,50567.50,1.8006,1.52,0.0000,0.1470,0.1566,1.2434,2.2414,1.2351,0.5555,0.4881,0.7422,0.6245
51.9383,7,7,27.6307,79.5687,completed,81627.50,50567.50,1.8006,1.52,0.0000,0.1868,1.0120,1.2811,2.3090,0.7266,0.3249,,,
41.1581,8,8,33.3768,74.5348,completed,81627.40,50567.92,1.7960,1.86,0.0000,0.3378,1.2760,6.9072,1.4125,0.3344,0.1507,0.2161,,
29.8663,10,3,15.9457,45.8118,converged,81627.40,50567.92,1.7960,1.86,0.0000,0.1842,0.0987,,,,,,,
28.4084,10,10,41.0872,69.4952,completed,81627.32,50568.29,1.7900,2.05,0.0000,0.1914,0.2058,1.0796,1.4336,1.0836,0.3642,0.3191,0.2076,0.1459
45.2704,8,8,30.6779,75.9479,completed,81627.32,50568.29,1.7900,2.05,0.0000,0.3591,1.5875,4.3539,0.6833,0.1614,0.1875,0.2316,,
24.9410,10,10,44.6004,69.5414,completed,81627.21,50568.77,1.7824,2.24,0.0000,0.2238,0.5482,2.5827,1.0606,0.6605,0.3645,0.1403,0.1621,0.1530
49.6645,7,7,29.3050,78.9691,completed,81627.21,50568.77,1.7824,2.24,0.0000,0.3472,2.4944,1.4364,0.7972,0.1664,0.2009,,,
49.6357,7,7,40.7135,90.3485,completed,81627.11,50569.27,1.7803,2.37,0.0000,0.4713,3.3730,5.0594,1.2556,0.1492,0.1748,,,
23.1583,10,10,37.8082,60.9662,converged,81627.11,50569.27,1.7803,2.37,0.0000,0.5092,0.8639,2.7782,1.7857,0.8853,0.2920,0.3132,0.1401,0.0809
36.6941,9,9,41.3490,78.0431,converged,81626.99,50569.82,1.7750,2.38,0.0000,0.7482,1.2011,4.7158,3.7430,0.8457,0.3539,0.1697,0.0785,
53.1420,6,6,25.1320,78.2740,completed,81626.99,50569.82,1.7750,2.38,0.0000,1.1550,5.0204,3.5111,0.9970,0.3223,,,,
56.6668,6,6,30.0786,86.7447,completed,81626.87,50570.40,1.7697,2.39,0.0000,0.4223,1.0934,1.1352,0.4466,0.3010,,,,
57.2004,6,6,33.8785,91.0786,completed,81626.87,50570.40,1.7697,2.39,0.0000,0.4433,1.0614,1.2941,0.4538,0.3032,,,,
54.6262,6,6,26.8467,81.4727,completed,81626.76,50570.96,1.7671,2.50,0.0000,0.0339,0.5422,0.5540,0.4587,0.3251,,,,
28.2672,10,3,12.3349,40.6019,converged,81626.76,50570.96,1.7671,2.50,0.0000,0.0581,0.0526,,,,,,,
45.9573,8,8,33.2741,79.2311,completed,81626.65,50571.52,1.7690,2.71,0.0000,0.0204,0.1876,0.5458,0.5250,0.3268,0.2867,0.2389,,
47.5352,7,7,28.6105,76.1455,completed,81626.65,50571.52,1.7690,2.71,0.0000,0.1540,0.7777,1.0768,0.4217,0.2922,0.2303,,,
53.7607,6,6,25.6728,79.4329,completed,81626.51,50572.22,1.7742,2.99,0.0000,0.0224,0.5233,0.4514,0.4322,0.3110,,,,
50.5875,7,7,32.4031,82.9902,completed,81626.51,50572.22,1.7742,2.99,0.0000,0.0096,0.3208,0.5587,0.3797,0.3845,0.2695,,,
26.1664,10,10,49.9952,76.1612,completed,81626.36,50572.90,1.7863,3.26,0.0000,0.0065,0.1127,0.5384,0.6165,0.2967,0.1370,0.1754,0.2768,0.2425
44.7828,8,8,40.0425,84.8246,completed,81626.36,50572.90,1.7863,3.26,0.0000,0.0151,0.3031,0.7689,0.4300,0.1912,0.2003,0.3085,,
59.4539,5,5,30.2724,89.7255,completed,81626.20,50573.62,1.7998,3.48,0.0000,0.1080,1.0766,0.3334,0.2422,,,,,
21.8880,10,10,60.5798,82.4669,completed,81626.20,50573.62,1.7998,3.48,0.0000,0.0417,0.5449,1.0692,0.7756,0.3787,0.1320,0.1763,0.2229,0.2034
43.9874,8,8,45.4922,89.4792,completed,81625.96,50574.61,1.8259,3.74,0.0000,0.0110,0.2108,0.3976,0.1359,0.1240,0.1810,0.3151,,
34.3763,9,6,29.1165,63.4926,converged,81625.96,50574.61,1.8259,3.74,0.0000,0.0147,0.1488,0.5490,0.3590,0.0922,,,,
31.9560,10,3,11.2307,43.1858,converged,81625.69,50575.59,1.8563,3.97,0.0000,0.0172,0.0511,,,,,,,
44.0975,8,8,33.6502,77.7472,completed,81625.69,50575.59,1.8563,3.97,0.0000,0.0267,0.1542,0.3003,0.1731,0.1657,0.2128,0.2407,,
23.8076,10,3,10.4300,34.2371,converged,81625.45,50576.39,1.8882,4.08,0.0000,0.0200,0.0428,,,,,,,
35.7132,9,3,11.3433,47.0563,converged,81625.45,50576.39,1.8882,4.08,0.0000,0.0283,0.0665,,,,,,,
22.4095,10,3,10.6685,33.0775,converged,81625.23,50577.02,1.9162,4.13,0.0000,0.0198,0.0450,,,,,,,
43.7242,8,8,31.5771,75.3012,completed,81625.23,50577.02,1.9162,4.13,0.0000,0.0288,0.1180,0.1869,0.4209,0.2608,0.2441,0.2069,,
51.9206,7,7,29.0071,80.9272,completed,81624.94,50577.80,1.9585,4.15,0.0000,0.0301,0.1800,0.3230,0.1285,0.3565,0.2437,,,
